[[0.0, 0.18872113676731794], [0.0, 0.0], [0.0004449388209121246, 0.3228241563055062], [0.0017797552836484984, 0.42539964476021314], [0.0028921023359288096, 0.5019982238010657], [0.006229143492769744, 0.552619893428064], [0.008008898776418243, 0.6067939609236235], [0.011568409343715239, 0.6511989342806395], [0.016240266963292546, 0.6891651865008881], [0.021579532814238044, 0.7297957371225577], [0.027586206896551724, 0.7613232682060391], [0.03581757508342603, 0.7937388987566607], [0.04449388209121246, 0.8228241563055062], [0.05272525027808676, 0.8465808170515098], [0.06273637374860956, 0.8685612788632326], [0.07563959955506118, 0.8900976909413855], [0.09187986651835373, 0.9096358792184724], [0.11167964404894327, 0.9285079928952042], [0.14060066740823138, 0.9442717584369449], [0.17441601779755284, 0.9600355239786856], [0.22135706340378197, 0.9733570159857904], [0.30411568409343714, 0.9835701598579041], [0.4418242491657397, 0.9940053285968028], [1.0, 1.0]]
[[0.0, 0.0], [0.007119021134593994, 0.5461811722912966], [0.019799777530589546, 0.7329040852575488], [0.04293659621802002, 0.8232682060390764], [0.06095661846496107, 0.8727797513321492], [0.08654060066740824, 0.9045293072824157], [0.11279199110122358, 0.9282859680284192], [0.13659621802002225, 0.9460479573712256], [0.16974416017797553, 0.9600355239786856], [0.20133481646273638, 0.9678063943161634], [0.2367074527252503, 0.9751332149200711], [0.2705228031145717, 0.9811278863232682], [0.3076751946607342, 0.9853463587921847], [0.34949944382647385, 0.9877886323268206], [0.3924360400444939, 0.9900088809946714], [0.4413793103448276, 0.9924511545293073], [0.4956618464961068, 0.9951154529307282], [0.5457174638487208, 0.997113676731794], [0.6024471635150167, 0.9977797513321492], [0.671635150166852, 0.9986678507992895], [0.7468298109010011, 0.9995559502664298], [0.8335928809788654, 1.0], [0.9243604004449388, 1.0], [1.0, 1.0]]
[[0.0, 0.16518650088809947], [0.0, 0.08436944937833037], [0.0, 0.02553285968028419], [0.0, 0.0], [0.0004449388209121246, 0.24356127886323267], [0.0008898776418242492, 0.32881882770870335], [0.002224694104560623, 0.40785968028419184], [0.0046718576195773085, 0.48068383658969804], [0.0064516129032258064, 0.5512877442273535], [0.009343715239154617, 0.613898756660746], [0.014460511679644048, 0.6700710479573713], [0.021134593993325918, 0.7273534635879219], [0.030255839822024472, 0.7726465364120781], [0.04360400444938821, 0.8192717584369449], [0.0631813125695217, 0.8590142095914742], [0.08231368186874305, 0.8909857904085258], [0.1032258064516129, 0.9214031971580817], [0.14349276974416017, 0.9451598579040853], [0.18954393770856506, 0.963809946714032], [0.26696329254727474, 0.9784635879218473], [0.36484983314794217, 0.988898756660746], [0.5203559510567297, 0.9953374777975134], [0.7512791991101223, 0.9993339253996447], [1.0, 1.0]]
[[0.0, 0.00022202486678507994], [0.0371523915461624, 0.8470248667850799], [0.06540600667408232, 0.8983126110124334], [0.08565072302558398, 0.9198490230905861], [0.0996662958843159, 0.9351687388987566], [0.11635150166852058, 0.9449378330373002], [0.13058954393770855, 0.9540408525754884], [0.14616240266963293, 0.9609236234458259], [0.16240266963292546, 0.9646980461811723], [0.17842046718576196, 0.9698046181172292], [0.19243604004449388, 0.9726909413854352], [0.2088987764182425, 0.9753552397868561], [0.22847608453837598, 0.9793516873889876], [0.24560622914349278, 0.9811278863232682], [0.2611790878754171, 0.9831261101243339], [0.27875417130144603, 0.9862344582593251], [0.30233592880978866, 0.9880106571936057], [0.3259176863181313, 0.9895648312611013], [0.3559510567296997, 0.9911190053285968], [0.3868743047830923, 0.9931172291296625], [0.4218020022246941, 0.9944493783303731], [0.4874304783092325, 0.9960035523978685], [0.5830923248053392, 0.9977797513321492], [1.0, 1.0]]
[[0.0, 0.0], [0.0006674082313681868, 0.27042628774422733], [0.00778642936596218, 0.5257548845470693], [0.019132369299221356, 0.6802841918294849], [0.03826473859844271, 0.7826376554174067], [0.06473859844271412, 0.8507992895204263], [0.09543937708565073, 0.8927619893428064], [0.12436040044493882, 0.9267317939609236], [0.16440489432703004, 0.9453818827708703], [0.2088987764182425, 0.9622557726465364], [0.260734149054505, 0.9729129662522202], [0.3132369299221357, 0.9813499111900533], [0.36662958843159066, 0.9873445825932504], [0.4253615127919911, 0.9897868561278863], [0.4885428253615128, 0.9926731793960923], [0.553503893214683, 0.9960035523978685], [0.6204671857619577, 0.9975577264653641], [0.6896551724137931, 0.9986678507992895], [0.7610678531701891, 0.9991119005328597], [0.8318131256952169, 0.9995559502664298], [0.8945494994438264, 1.0], [0.9481646273637375, 1.0], [0.9882091212458287, 1.0], [1.0, 1.0]]
[[0.0, 0.16274422735346358], [0.0, 0.09436056838365897], [0.0, 0.0], [0.0002224694104560623, 0.2235790408525755], [0.0004449388209121246, 0.3157193605683837], [0.0004449388209121246, 0.2710923623445826], [0.0011123470522803114, 0.35546181172291297], [0.001557285873192436, 0.39675843694493784], [0.002224694104560623, 0.43072824156305506], [0.0026696329254727474, 0.466696269982238], [0.003781979977753059, 0.49955595026642985], [0.005116796440489433, 0.5279751332149201], [0.006006674082313682, 0.5581705150976909], [0.008898776418242492, 0.5828152753108348], [0.011123470522803115, 0.6147868561278863], [0.013793103448275862, 0.6429840142095915], [0.018020022246941044, 0.6758436944937833], [0.022024471635150165, 0.7144760213143873], [0.030478309232480533, 0.7464476021314387], [0.0389321468298109, 0.7901865008880995], [0.052947719688542824, 0.8372557726465364], [0.07875417130144605, 0.8792184724689165], [0.1374860956618465, 0.9345026642984015], [1.0, 1.0]]
[[0.0, 0.2266873889875666], [0.0, 0.20626110124333927], [0.0, 0.1802841918294849], [0.0, 0.15763765541740674], [0.0, 0.1341030195381883], [0.0, 0.11301065719360569], [0.0, 0.09280639431616342], [0.0, 0.07593250444049733], [0.0, 0.06016873889875666], [0.0, 0.04440497335701599], [0.0, 0.02864120781527531], [0.0, 0.013321492007104795], [0.0, 0.0], [0.0002224694104560623, 0.2539964476021314], [0.0004449388209121246, 0.2830817051509769], [0.0006674082313681868, 0.31838365896980464], [0.0008898776418242492, 0.35546181172291297], [0.0011123470522803114, 0.39653641207815277], [0.002447163515016685, 0.4400532859680284], [0.004004449388209121, 0.4946714031971581], [0.005784204671857619, 0.5632770870337478], [0.012013348164627364, 0.6447602131438721], [0.029588431590656286, 0.7737566607460036], [1.0, 1.0]]
[[0.0, 0.0], [0.41045606229143494, 0.9886767317939609], [0.6578420467185762, 0.9984458259325044], [0.7870967741935484, 0.9995559502664298], [0.8593993325917686, 0.9995559502664298], [0.9041156840934371, 0.9997779751332149], [0.932369299221357, 1.0], [0.9532814238042269, 1.0], [0.9655172413793104, 1.0], [0.9755283648498332, 1.0], [0.9817575083426029, 1.0], [0.9866518353726362, 1.0], [0.9922135706340378, 1.0], [0.9946607341490545, 1.0], [0.9975528364849833, 1.0], [0.9988876529477196, 1.0], [0.9997775305895439, 1.0], [0.9997775305895439, 1.0], [0.9997775305895439, 1.0], [0.9997775305895439, 1.0], [0.9997775305895439, 1.0], [1.0, 1.0], [1.0, 1.0], [1.0, 1.0]]
[[0.0, 0.0], [0.43381535038932145, 0.9897868561278863], [0.614238042269188, 0.9982238010657194], [0.7152391546162402, 0.9984458259325044], [0.7868743047830923, 0.9995559502664298], [0.8295884315906563, 0.9995559502664298], [0.8674082313681869, 0.9997779751332149], [0.8903225806451613, 0.9997779751332149], [0.9123470522803114, 0.9997779751332149], [0.9265850945494994, 1.0], [0.9397107897664071, 1.0], [0.9532814238042269, 1.0], [0.9621802002224694, 1.0], [0.967964404894327, 1.0], [0.9757508342602892, 1.0], [0.982202447163515, 1.0], [0.9853170189098999, 1.0], [0.9902113459399332, 1.0], [0.9937708565072303, 1.0], [0.996662958843159, 1.0], [0.9991101223581758, 1.0], [0.9997775305895439, 1.0], [0.9997775305895439, 1.0], [1.0, 1.0]]
[[0.003559510567296997, 0.4231793960923623], [0.7830923248053393, 0.9995559502664298], [0.8351501668520579, 0.9997779751332149], [0.860511679644049, 0.9997779751332149], [0.8805339265850946, 0.9997779751332149], [0.8943270300333704, 0.9997779751332149], [0.9041156840934371, 1.0], [0.9132369299221357, 1.0], [0.921245828698554, 1.0], [0.9274749721913237, 1.0], [0.9332591768631813, 1.0], [0.9403781979977753, 1.0], [0.9450500556173527, 1.0], [0.9494994438264739, 1.0], [0.953503893214683, 1.0], [0.956840934371524, 1.0], [0.9617352614015573, 1.0], [0.9652947719688543, 1.0], [0.9704115684093437, 1.0], [0.9755283648498332, 1.0], [0.9797552836484983, 1.0], [0.9846496106785317, 1.0], [0.9899888765294772, 1.0], [1.0, 1.0]]
[[0.33170189098998887, 0.9857904085257548], [0.8996662958843159, 1.0], [0.9132369299221357, 1.0], [0.9236929922135706, 1.0], [0.9281423804226919, 1.0], [0.9339265850945495, 1.0], [0.9379310344827586, 1.0], [0.9401557285873192, 1.0], [0.9443826473859844, 1.0], [0.9470522803114572, 1.0], [0.9497219132369299, 1.0], [0.9510567296996663, 1.0], [0.9528364849833147, 1.0], [0.9550611790878755, 1.0], [0.9575083426028921, 1.0], [0.9597330367074527, 1.0], [0.9626251390433815, 1.0], [0.96440489432703, 1.0], [0.9655172413793104, 1.0], [0.967741935483871, 1.0], [0.9690767519466074, 1.0], [0.9741935483870968, 1.0], [0.9781979977753059, 1.0], [1.0, 1.0]]
